Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
5,49,1.1797034932020953,0.08960389014566494,0.12304140611832946,0.7450925392924256,0.35446716855411636,0.34630385202108827,"[ 352 3295  352    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02980681462880039,0.771985736190907,0.999993209056233,0.9686680238802512,0.9775644770917076,"[   0    0    0    0    0    0    0    0    0    0    0    3   42  437
 3518]"
5,50,1.179749913380124,0.08907696664975358,0.11976436518599409,0.7329576617174485,0.35419177097160287,0.3465704539932431,"[ 350 3301  348    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030031858814988013,0.7715288774792051,0.999995080169952,0.9685903594026904,0.9777812698463144,"[   0    0    0    0    0    0    0    0    0    0    0    2   39  454
 3505]"
5,51,1.1773194141471839,0.08900778077863152,0.11449531865426553,0.7649521560497169,0.3560373959855833,0.34972218464678645,"[ 320 3326  351    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03071850357021721,0.66478052521754,0.999997947516436,0.9683618450443611,0.977641138990755,"[   0    0    0    0    0    0    0    0    0    1    0    1   48  438
 3512]"
5,52,1.1797556127521427,0.08908348346959848,0.11972809206776158,0.7326971256725671,0.35419373215257965,0.3465356976659421,"[ 350 3300  349    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03003207104853219,0.7715882518671671,0.999995179907395,0.9685912717565754,0.9777877607106215,"[   0    0    0    0    0    0    0    0    0    0    0    2   40  452
 3506]"
5,53,1.1774980575933491,0.0895839131463676,0.10654477611217235,0.77814777184806,0.35563517353383006,0.34718480373433774,"[ 332 3303  359    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03069319541415392,0.737313636810049,0.999988343291752,0.9685740662127901,0.9778134861091674,"[   0    0    0    0    0    0    0    0    0    0    0    6   43  424
 3527]"
5,54,1.1810018730845833,0.08908177043094068,0.09731587559854288,0.759903539935461,0.352833043386256,0.34474442375502146,"[ 361 3298  338    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030596359876385582,0.780646582643341,0.999994507241103,0.9682682728078732,0.9774911185571544,"[   0    0    0    0    0    0    0    0    0    0    0    2   54  431
 3513]"
5,55,1.1796817934627277,0.0896108706924956,0.12302693133831918,0.7452393831458193,0.3544721543451561,0.3462428788129326,"[ 351 3296  352    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029809820247089905,0.7718999057919771,0.999994198344247,0.9686675271802756,0.9775467940939605,"[   0    0    0    0    0    0    0    0    0    0    0    3   42  437
 3518]"
5,56,1.1795049418699735,0.09049691895921,0.10356403606156361,0.7931466015532881,0.3544969691547578,0.34695146614875877,"[ 364 3282  352    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031264932090526,0.733902271173158,0.999993109758199,0.9684811514365483,0.9780990304578789,"[   0    0    0    0    0    0    0    0    0    0    0    8   44  411
 3537]"
5,57,1.1802383792604987,0.09066876107557827,0.13372472428848323,0.76468016078831,0.35346374202746234,0.34479808950889607,"[ 353 3284  360    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0308853764359569,0.7309640459695039,0.999999643622781,0.9686992634326691,0.977775269072074,"[   0    0    0    0    0    0    0    0    0    0    1    4   55  409
 3531]"
5,58,1.1767867485075607,0.09002677367498906,0.12629309949268955,0.7107950587013863,0.3559400516948832,0.3497453143862949,"[ 330 3318  352    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029449905806061785,0.7091987669870881,0.999984158534975,0.9691433963684001,0.977845987594453,"[   0    0    0    0    0    0    0    0    0    0    1    2   37  401
 3559]"
5,59,1.1789275525217446,0.09090829885666321,0.10704330597379857,0.786427857582536,0.35447657598730653,0.34648520396777827,"[ 360 3285  353    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031338819811297935,0.739488346069958,0.999985311847846,0.9684661486068081,0.9782462507592895,"[   0    0    0    0    0    0    0    0    0    0    0    8   46  412
 3534]"
5,60,1.1722620234259606,0.0889888228986722,0.10280237929028045,0.7174834646547164,0.3544117447657089,0.34812878916796314,"[ 327 3329  344    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030291910562599385,0.7538396749095699,0.999989138487263,0.9683896383177661,0.977060579323795,"[   0    0    0    0    0    0    0    0    0    0    0    4   45  420
 3531]"
5,61,1.1805052394207107,0.08840895394207042,0.12597990296409137,0.7509575116852016,0.3541214200863716,0.347041560865721,"[ 331 3329  339    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030087563788409072,0.767078187112204,0.999989193395218,0.9685904937694055,0.9776263750572245,"[   0    0    0    0    0    0    0    0    0    0    0    3   40  447
 3510]"
5,62,1.1789610183678945,0.09093095828171555,0.10733192573637111,0.7868806807990337,0.3544831113359072,0.3466178466066737,"[ 361 3286  351    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031340793960223205,0.739585493902641,0.999981988998424,0.9684700523703064,0.9782258774087575,"[   0    0    0    0    0    0    0    0    0    0    0    8   48  408
 3536]"
5,63,1.1760966275463032,0.08948421380124076,0.12379258462392781,0.7317632904663218,0.355899009922619,0.3490629384974884,"[ 321 3330  348    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029424540711895125,0.7020029588694809,0.999988943261277,0.969207879118545,0.978043190547075,"[   0    0    0    0    0    0    0    0    0    0    1    2   38  389
 3570]"
5,64,1.1796888793049214,0.08874025343625733,0.12658017755962997,0.7908936228781404,0.3546345047485013,0.34535037232719734,"[ 307 3362  328    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0307669181943346,0.731757441989475,0.999999627070363,0.9681055633231883,0.9773623561908396,"[   0    0    0    0    0    0    0    0    0    0    1    2   47  457
 3493]"
5,65,1.1797620408368654,0.08966781817509072,0.12783609747404626,0.759528119377161,0.35430108813374545,0.3466658915546649,"[ 346 3296  356    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0296727886228184,0.797488639389569,0.999985185647486,0.9689243009302446,0.9776554968510095,"[   0    0    0    0    0    0    0    0    0    0    0    1   39  422
 3538]"
5,66,1.1800933873298804,0.09033249225703577,0.11807560846219355,0.8220411947653113,0.35395119942352654,0.3458656489159328,"[ 357 3281  357    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02885930653145086,0.747342609594126,0.999984868256841,0.9693652330483672,0.9780090246815469,"[   0    0    0    0    0    0    0    0    0    0    0    6   28  403
 3563]"
5,67,1.178494058032801,0.08884740667107051,0.11830071803661978,0.7784934277996065,0.35337130427242175,0.34580644530480464,"[ 353 3313  332    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03105011925882972,0.7463977351189921,0.999991728383309,0.968412551962131,0.978303312273493,"[   0    0    0    0    0    0    0    0    0    0    0    4   52  447
 3497]"
5,68,1.1800578959709656,0.08970516637363939,0.10601307680882227,0.7767556400795057,0.35492485780209815,0.3474634961731525,"[ 351 3288  359    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030128666085836326,0.74328596505342,0.999974370555675,0.9689434873670857,0.9778568628299844,"[   0    0    0    0    0    0    0    0    0    0    0    3   51  404
 3542]"
5,69,1.1852398711762269,0.09140401899556792,0.124811241188743,0.7962284069517968,0.3536929677258976,0.34637098678881806,"[ 361 3291  344    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030414831110979305,0.754560134020396,0.999998104197623,0.9684937522520111,0.9773208962756446,"[   0    0    0    0    0    0    0    0    0    0    0    5   45  417
 3533]"
5,70,1.180799475725939,0.09015164017830418,0.12469695525424876,0.8447608133056212,0.3548979778329166,0.3470797506234271,"[ 351 3294  351    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02989209484598758,0.770632599247372,0.999961939704499,0.969118329850019,0.9781182557713385,"[   0    0    0    0    0    0    0    0    0    0    0    3   44  417
 3536]"
5,71,1.179802309176647,0.08904739131425729,0.1199643933525046,0.733394120880235,0.3541864843454754,0.3465999851856877,"[ 350 3299  350    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030033407455340687,0.7716433148698361,0.999995098274456,0.968590815254759,0.9777719647586915,"[   0    0    0    0    0    0    0    0    0    0    0    2   38  451
 3509]"
5,72,1.1797517491792218,0.08908351926576451,0.11971827782538608,0.7326699720737949,0.35419372297673557,0.346546300181109,"[ 350 3300  349    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030031858920960674,0.771590726172972,0.999995221148213,0.9685913249732605,0.9777839770914185,"[   0    0    0    0    0    0    0    0    0    0    0    2   40  453
 3505]"
5,73,1.1835427353450796,0.09009444499108249,0.12213820152102371,0.7686934508759513,0.35618539181081177,0.34806202566405775,"[ 342 3308  349    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03000920723929912,0.767431885093495,0.999995182758538,0.968967058989992,0.9785395471591896,"[   0    0    0    0    0    0    0    0    0    0    0    3   37  418
 3542]"
5,74,1.1789181196239347,0.09081649826332451,0.10729267553759063,0.7866786085459244,0.3544507958335628,0.34656879007697133,"[ 361 3283  354    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03132919226694886,0.739370316331478,0.999999529571875,0.9684594593061647,0.9782790026878835,"[   0    0    0    0    0    0    0    0    0    0    0    8   46  416
 3530]"
5,75,1.1798282984293573,0.0893863466358398,0.12415981926351076,0.7406131477366695,0.3543428069909063,0.34646917048191395,"[ 349 3304  346    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02978295646933307,0.769033479849616,0.999967437324732,0.9686825290364302,0.9777188583411475,"[   0    0    0    0    0    0    0    0    0    0    0    2   41  437
 3520]"
5,76,1.1789814724213117,0.09090974377304879,0.10728009426376135,0.7872450820019362,0.3544818392799838,0.3464715070437774,"[ 361 3287  350    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03133788781202627,0.7393589459154071,0.999981087088994,0.9684707915455896,0.97824947516026,"[   0    0    0    0    0    0    0    0    0    0    0    8   48  409
 3535]"
5,77,1.1807239100691205,0.08944667635783991,0.10581489623039517,0.7821538487561626,0.35312771497534834,0.34515768188843177,"[ 348 3318  330    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030934974684819126,0.725766609525279,0.99998988514414,0.968252386958495,0.9774859254332094,"[   0    0    0    0    0    0    0    0    0    0    1    2   56  436
 3505]"
5,78,1.1803383287924103,0.0906430311881971,0.13346561759171505,0.7641837926966499,0.3534669701960813,0.3448554411269411,"[ 355 3283  359    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030884196725293928,0.730687821753055,0.999999191973411,0.9687015784248564,0.9778061122169954,"[   0    0    0    0    0    0    0    0    0    0    1    3   56  410
 3530]"
