Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
1,46,0.5827203323851254,0.6569503866551537,0.004070525918475689,2.4074591709424924,0.60295269792515,0.34536079477034437,"[1699  638  395  314  210  197  138  134  103  145   27    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07489959391137042,0.21252053773366197,0.999999984882913,0.9689952750603505,0.9966697305620755,"[   0    0    0    1    4    5    7    8    9   17   43   63  120  223
 3500]"
1,47,0.6476426839750256,0.8098588780987868,0.0002613368714588978,3.778522943820431,0.6619800604062848,0.34534211766604433,"[1702  628  391  302  200  186  134  100   89   62   43   38   27   27
   24   47    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07624308053366932,0.19167718803447398,0.999999999459605,0.969077722497441,0.997119928851221,"[   0    0    1    3    1    7    5    9   10   15   44   61  116  226
 3502]"
1,48,0.4221590223548737,0.25645818024000416,0.10056118229973823,0.8513592621176241,0.4048723501185814,0.34578962942750535,"[1533  968  739  760    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06789232094563553,0.32802705375875707,0.999999904527411,0.9689373217065622,0.9957873594700031,"[   0    0    0    0    1    4    3    9    9   12   34   67  132  279
 3450]"
1,49,0.6179455996334773,0.6756657451579956,0.003309496597506941,2.510550784760087,0.6179753011170415,0.3477933843087885,"[1663  636  433  290  213  186  153  116  118   92  100    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07695470240795652,0.14929255257477503,0.999999985382,0.9688204017516642,0.9966030673835036,"[   0    0    2    1    4    4    6    8   17   25   34   52  108  237
 3502]"
1,50,0.7408090462243455,0.7581224335263843,0.0008559676667968039,3.185528577034889,0.6445150637617633,0.3453450425719546,"[1702  630  390  302  204  187  133  109   89   64   47   45   51   47
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07898236691105791,0.15515311113458596,0.99999999978176,0.9690324592757801,0.9976108615853301,"[   0    0    1    4    3    8    3    8   12   19   41   65  116  221
 3499]"
1,51,0.6619994277480639,0.6829836576020746,0.002897717765813603,2.576800836895113,0.6144643501895564,0.3453550593627941,"[1701  633  395  307  204  198  132  127   99   81  123    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0775226726317429,0.17595386488999487,0.999999997932138,0.9690229805449945,0.997092361035694,"[   0    0    1    3    2    8    4    8   10   18   43   63  117  224
 3499]"
1,52,0.7717652667542985,0.7539024827235579,0.0009282206662049622,3.1450434962450804,0.6429667307871416,0.34534539773871076,"[1702  630  390  302  204  189  132  110   90   61   51   46   65   28
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07952884630221205,0.148081209538098,0.999999999516961,0.9690204942182984,0.9978011992976115,"[   0    0    1    4    3    9    2    8   13   18   43   66  114  221
 3498]"
1,53,0.33003863048631743,0.5607936225903928,0.01145274870856794,1.8939071634702171,0.5567429408316725,0.34539659063154393,"[1692  650  426  310  246  215  195  266    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06403830074653387,0.364034366342048,0.99999988962631,0.9691367901528323,0.993984672230251,"[   0    0    0    0    0    1    4   10    7   15   24   67  120  279
 3473]"
1,54,0.3746962942826928,0.1811962032455891,0.15067235320883113,0.6731961039784907,0.3767271424122138,0.345981884036222,"[1337 1332 1331    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06468017592955576,0.39437426147349497,0.999999959738555,0.9689165691685039,0.9953958153268325,"[   0    0    0    0    0    1    4    5   10   10   36   66  147  286
 3435]"
1,55,0.6702152514022567,0.5880488277877215,0.009026947322769697,2.011700345092485,0.5762118042580426,0.3477654245068321,"[1658  646  448  300  232  207  181  195  133    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07825596384834438,0.1302877906334451,0.999999995268425,0.9687927529972681,0.9969826524533401,"[   0    1    2    0    5    4    5   10   16   26   34   50  106  239
 3502]"
1,56,0.20884436253073235,0.21189963676750623,0.12834090390775693,0.7427577669994966,0.38732493882958313,0.34589857326626294,"[1448 1133 1093  326    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.05431113319496813,0.5804015501930879,0.999999942537677,0.9682633256276778,0.9928181093629176,"[   0    0    0    0    0    0    0    0    2   10   22   67  137  404
 3358]"
1,57,0.6593061595572836,0.7265639991215537,0.001505679783824688,2.9034544698482487,0.6325161308620776,0.34534823446254503,"[1701  633  390  304  203  193  131  119   90   64   54   81   37    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07743337430176069,0.17707904060622703,0.999999998778035,0.9690209061149904,0.9971248216610795,"[   0    0    1    3    2    8    4    8   12   16   43   62  118  225
 3498]"
1,58,0.46269551583878304,0.697620400154786,0.0024338149343180273,2.663778140081461,0.6276291602995798,0.3477976950748604,"[1663  635  428  291  212  181  146  122   96   98   97   31    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07126616479854934,0.23142334048797797,0.999999897768244,0.9688917149763304,0.995185997432087,"[   0    0    0    1    2    4    6    4   13   25   37   45  109  269
 3485]"
1,59,0.49559593576643846,0.703231801485157,0.0022387262514673104,2.7054560339892566,0.6300343590591884,0.3477986564829777,"[1663  635  428  290  212  181  144  122   95   96   72   62    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07149462901718431,0.23300190002405585,0.999999992832898,0.9688928459555511,0.995909247474239,"[   0    0    0    1    2    5    4    6   12   22   38   53  106  277
 3474]"
1,60,0.6150768792036313,0.7647369115966149,0.0007424492638476006,3.2565349289179877,0.654502220972894,0.34780604277410404,"[1666  631  426  281  214  181  131  114   78   86   61   31   50   50
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07657522908181669,0.15445548843326884,0.999999998558604,0.9688610722368723,0.9966354946430995,"[   0    0    1    2    4    4    5    9   17   24   31   55  105  247
 3496]"
1,61,0.5239685079031364,0.7235721890524194,0.0015814242222390732,2.878950675995964,0.6313297749958765,0.3453486063096444,"[1701  633  390  304  203  193  132  119   92   64   57  112    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07148020607200119,0.24296761679732604,0.999999992368459,0.9700698899415624,0.995978560646108,"[   0    0    0    2    2    3    7   12   12   16   19   59  118  253
 3497]"
1,62,0.6291440369015748,0.6637610133068702,0.003865054221228611,2.433239736702823,0.6125877783407733,0.34779065336777937,"[1662  637  434  289  216  186  159  116  129  117   55    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07602914024629127,0.16219025201104897,0.999999999501975,0.9686474030073198,0.996769253839621,"[   0    0    1    2    3    4    5   12   11   26   35   52  106  263
 3480]"
1,63,0.4994150241645425,0.6600734858208078,0.004049483869879368,2.4100253251273314,0.6108984169528208,0.34778974744577296,"[1662  637  436  288  217  187  161  117  133  140   22    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07017893833206362,0.22524917107810805,0.999999951372849,0.9697602833287609,0.9960907243532195,"[   0    0    0    3    0    2    7    8    7   23   30   62   90  284
 3484]"
1,64,0.3052300221203482,0.4988023109060783,0.019704589075698328,1.6266996552543571,0.5248839764879176,0.34543598587089197,"[1683  669  446  332  278  262  330    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06294971477004907,0.48184395735321184,0.999999803647628,0.9674005532811089,0.994037522091834,"[   0    0    0    0    0    0    0    3    8   20   37   80  128  310
 3414]"
1,65,0.3069872214155589,0.5765765552984642,0.009845827192004221,1.968698002541452,0.5646523203926193,0.34538884348365606,"[1692  649  418  312  240  203  186  187  113    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.062440024987443735,0.4041219107265539,0.999999975565578,0.9692106611441401,0.993780637810485,"[   0    0    0    0    0    0    4    7    9   12   28   57  140  265
 3478]"
1,66,0.5299248954624319,0.7214076218698344,0.001637892777328125,2.8614358971750105,0.6304663734966934,0.34534888349049,"[1701  633  391  303  203  193  133  120   90   64   61  108    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07126198320666115,0.2641189162364499,0.999999996241677,0.9691661688139857,0.9964759632663455,"[   0    0    0    1    3    3    7    4   11   18   32   68  127  253
 3473]"
1,67,0.4623510054062102,0.7345235114831677,0.0013167944977845111,2.9703850086425505,0.6356321547786097,0.3453473069365687,"[1702  632  389  302  205  194  130  116   87   64   56   58   65    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.066040325350827,0.3583556082704191,0.999999998543353,0.9692961500596315,0.9960955095344475,"[   0    0    0    0    0    1    5    8    9   15   30   70  142  261
 3459]"
1,68,0.05840524629570773,0.7327735592358621,0.0013839476130666115,2.945504084389292,0.6422420767596577,0.34780287333008875,"[1666  632  426  284  213  183  133  118   84   93   57   67   44    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.04297103167965601,0.713686271590839,0.999996713861693,0.9691280926015938,0.98692310931405,"[   0    0    0    0    0    0    0    0    0    0    4   29  134  423
 3410]"
1,69,0.2984716952804862,0.7073194474836729,0.002103531363800335,2.7365323827371553,0.6317697191490442,0.34779932295235144,"[1663  635  427  291  212  180  142  122   92   96   64   76    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.05951442231416068,0.5059440451537509,0.999999811795609,0.9691712619381292,0.9940317726554555,"[   0    0    0    0    0    0    0    2    5   16   42   64  127  314
 3430]"
1,70,0.6702442352618065,0.7900686385436209,0.00040452234203984815,3.559955733868168,0.6634299120340208,0.34780771401092503,"[1666  630  423  284  215  178  129  118   75   78   60   32   31   36
   45    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0777292299462099,0.13825914705828302,0.99999999963603,0.9688592493484648,0.997041980585777,"[   0    0    3    0    4    5    5   10   16   26   31   51  107  241
 3501]"
1,71,0.5554096839549871,0.5608879258806652,0.01144260920917888,1.8943449781086112,0.5567904978825983,0.34539654182548674,"[1692  650  426  310  246  215  194  267    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07416900305512397,0.22344441630616496,0.999999989896138,0.9690904935225965,0.9965284109921639,"[   0    0    0    1    4    5    7    7   11   16   42   56  127  230
 3494]"
1,72,0.7752086271131323,0.7531396935550251,0.0009417297783447617,3.137825339685876,0.6426849608413363,0.3453454641384206,"[1702  630  390  302  204  189  132  110   90   61   52   45   69   24
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07958353544911038,0.1473605042285021,0.999999999641112,0.9690204554572697,0.997858267192128,"[   0    0    1    4    3    9    2    8   13   18   43   66  114  221
 3498]"
1,73,0.4066360998170421,0.6193694845453189,0.006515360511586935,2.1734723653536028,0.5916604708300655,0.34777766723232845,"[1661  640  440  292  232  187  176  145  189   38    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06337092029840546,0.43978898749529305,0.999999997139296,0.9689397655033,0.9954700896599116,"[   0    0    0    0    0    0    1    4   11   22   31   67  125  289
 3450]"
1,74,0.34821366187490915,0.5459759700012561,0.013420122164908952,1.8156193202609259,0.5547642937825423,0.34774415807820713,"[1652  656  459  307  262  209  229  226    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06033777653585306,0.540554271854627,0.999999995851817,0.9690814024005499,0.9948226353431036,"[   0    0    0    0    0    0    0    0   13   11   40   68  126  322
 3420]"
1,75,0.3808017064741953,0.6307018099452831,0.005744847946990473,2.2360168236677693,0.5971192734175648,0.34778143550492713,"[1661  640  440  287  230  188  168  130  150  106    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06196927181620644,0.429843025018966,0.999999983611293,0.9695044853842822,0.9951844244299759,"[   0    0    0    0    0    0    3    0   13   14   36   59  128  313
 3434]"
