Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
5,47,2.3986212623258725,0.08935249774511761,0.10224310524762979,0.9689998702428217,0.35277187305325486,0.3449902270431319,"[ 370 3291  336    2    1    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03021683004382525,0.799998305174938,0.999999857452296,0.9684670825843326,0.977973175883704,"[   0    0    0    0    0    0    0    0    0    0    0    1   46  437
 3516]"
5,48,2.395705125439494,0.09120964534031277,0.12695518864963729,0.8682670108189205,0.3538953923205381,0.3478725593608517,"[ 392 3266  337    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029663476403120434,0.7917505244223441,0.999995102834223,0.9694623258670695,0.9783539782964705,"[   0    0    0    0    0    0    0    0    0    0    0    3   40  421
 3536]"
5,49,2.394248740701813,0.09308691094356296,0.11102537920519553,0.783288995479305,0.35597735729187613,0.34595071942312117,"[ 366 3255  373    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029877920857308195,0.777811125461926,0.999968325763966,0.9688565538989558,0.977690033709776,"[   0    0    0    0    0    0    0    0    0    0    0    2   50  408
 3540]"
5,50,2.38503422862279,0.10010982147117806,0.1015180369743188,0.8092031336740345,0.35723944089249304,0.35023638859653305,"[ 444 3126  419   11    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030717876574300446,0.72719991497076,0.999998778864153,0.968822850797647,0.977841169576025,"[   0    0    0    0    0    0    0    0    0    0    1    8   36  431
 3524]"
5,51,2.3941048787001886,0.09234971390826274,0.10494396312719824,0.8178871376016829,0.3572642736889349,0.350372279073524,"[ 358 3270  368    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03163251940172143,0.71952269619183,0.999995000123012,0.9684139129591349,0.9786039393599151,"[   0    0    0    0    0    0    0    0    0    0    1    4   58  434
 3503]"
5,52,2.391567222439546,0.09824399220515938,0.1044079908999112,0.84999521780243,0.3571292444953626,0.3468152117291443,"[ 398 3168  425    9    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030734959977207266,0.701602679611093,0.999993571657658,0.9685263404891875,0.9776920515949534,"[   0    0    0    0    0    0    0    0    0    0    1    3   48  430
 3518]"
5,53,2.3902052003290217,0.09714460913628749,0.09297470587655009,0.8771728365727711,0.3554088842998707,0.3462064910272291,"[ 420 3150  422    8    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031197114336312004,0.6888799446800211,0.999982477186353,0.9683506080000434,0.978065449287228,"[   0    0    0    0    0    0    0    0    0    0    1    4   56  423
 3516]"
5,54,2.39919431220487,0.09125533887050642,0.12189426751016708,0.7437079978879668,0.35403634187402633,0.3449038198896848,"[ 347 3280  372    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0302506991164185,0.755363204073632,0.999992188351092,0.9685127681073329,0.9775247947911869,"[   0    0    0    0    0    0    0    0    0    0    0    3   47  427
 3523]"
5,55,2.3863578815990407,0.10065392542819163,0.10438752089368837,0.8145830531398202,0.35704576630057877,0.3470139677062518,"[ 420 3125  449    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03055414141956823,0.7800213653097869,0.999995992584501,0.9682005837395582,0.9776693966780795,"[   0    0    0    0    0    0    0    0    0    0    0    5   42  450
 3503]"
5,56,2.397145803437417,0.09183923356670955,0.11453957350020202,0.7296602149485867,0.3553432505561207,0.3469746886340046,"[ 348 3279  372    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030031465973771508,0.775289025769602,0.99998923592347,0.9682709082810045,0.977349547048131,"[   0    0    0    0    0    0    0    0    0    0    0    3   42  461
 3494]"
5,57,2.3890308720306628,0.10106073108030116,0.11417509263030186,0.883862555768651,0.3558751633930034,0.34609492739948694,"[ 432 3107  451   10    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031814673470850645,0.7226402537206891,0.999975704005063,0.9686122434278844,0.9783100147058585,"[   0    0    0    0    0    0    0    0    0    0    1    9   44  413
 3533]"
5,58,2.3898199973950853,0.09710913394917525,0.11504896480830856,0.80042423257526,0.3563595276163907,0.34453682074756964,"[ 405 3174  413    8    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.032230991548217285,0.69321433909373,0.999995638279788,0.9677986790175456,0.9775430044089686,"[   0    0    0    0    0    0    0    0    0    0    1    9   54  438
 3498]"
5,59,2.394742362783051,0.09616639056885964,0.10890125405645157,0.8497534999432339,0.3550693311466638,0.3464508690033311,"[ 404 3203  382   11    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03111814923647476,0.7120630008902891,0.999996444645668,0.9684078938648351,0.9777098692976725,"[   0    0    0    0    0    0    0    0    0    0    1    5   57  408
 3529]"
5,60,2.3825261376282807,0.09916860068266005,0.10901424497709108,0.8601762523345116,0.3591759569647064,0.3486649601394597,"[ 396 3155  442    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031676412548635825,0.753692816521986,0.999992063848225,0.9681690221814461,0.978022676721364,"[   0    0    0    0    0    0    0    0    0    0    0    5   55  438
 3502]"
5,61,2.384500815793662,0.09867476136767099,0.09093071633731892,0.8492294542247288,0.3544909976404902,0.3446422058237987,"[ 415 3154  422    9    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03185546719850011,0.735729022174668,0.999994964587802,0.9679908640409645,0.9780557266924941,"[   0    0    0    0    0    0    0    0    0    0    0    7   54  454
 3485]"
5,62,2.3925384036883277,0.09603514783587844,0.11213782992062385,0.842557434221763,0.35518614540715815,0.3455628133586462,"[ 395 3199  402    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030530969346254263,0.7440632067567701,0.999998816114281,0.9688494459133278,0.977765223191251,"[   0    0    0    0    0    0    0    0    0    0    0    5   47  413
 3535]"
5,63,2.3897519971816434,0.0953411157194865,0.09503747357481111,0.7375137541551637,0.3548422736223694,0.3480691186618903,"[ 419 3197  380    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031197747708226725,0.7343759169506979,0.999994114016725,0.9680626606654643,0.977437876966041,"[   0    0    0    0    0    0    0    0    0    0    0    8   38  454
 3500]"
5,64,2.391626336280734,0.09684552761256748,0.1293473192535488,0.8172830384560079,0.3546276650077408,0.34482741050848675,"[ 409 3175  412    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031695017074084314,0.7389503613042699,0.999993345535655,0.9684597898586779,0.9784151951355455,"[   0    0    0    0    0    0    0    0    0    0    0   10   40  428
 3522]"
5,65,2.3946705104325723,0.09127155452100942,0.09721494248369479,0.8111187094377077,0.35407964653828455,0.34574449113080263,"[ 351 3301  344    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029339766307883153,0.8041924985498949,0.999993113554161,0.9687140533208879,0.977680035936236,"[   0    0    0    0    0    0    0    0    0    0    0    0   44  428
 3528]"
5,66,2.3896431729685887,0.09758983956101196,0.10778534199112692,0.7967723821291476,0.35684839219483866,0.35026351897150126,"[ 396 3201  396    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030292525310256772,0.714373878640679,0.999985343060986,0.9688330589243789,0.9772848844327495,"[   0    0    0    0    0    0    0    0    0    0    1    5   39  425
 3530]"
5,67,2.393624422411545,0.0952768383312777,0.1021293300692895,0.8215114967025661,0.35753128541235996,0.35015182757360525,"[ 373 3223  397    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031029849466597842,0.73326714252524,0.999997596777429,0.9684269755504215,0.9777870937174145,"[   0    0    0    0    0    0    0    0    0    0    1    5   41  447
 3506]"
5,68,2.390748526341505,0.09736437139138564,0.0941727898906968,0.888307093432939,0.35609375311705294,0.34639679961238257,"[ 419 3134  441    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030459519260474632,0.693696766355147,0.999988550168719,0.9693980995264366,0.9786274890688795,"[   0    0    0    0    0    0    0    0    0    0    2    3   44  398
 3553]"
5,69,2.3986624684335105,0.09257810841627576,0.11635836926905561,0.8401290189053596,0.35437808959367784,0.34372033498357807,"[ 356 3281  357    6    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030599562163695977,0.720052737892231,0.999994531628407,0.9691636213997037,0.978114309005991,"[   0    0    0    0    0    0    0    0    0    0    1    5   40  404
 3550]"
5,70,2.3934835017638734,0.096446734214882,0.10261865202733339,0.9088730522123968,0.3544572032170527,0.3453240291697104,"[ 396 3204  393    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031001344475324065,0.74483972690783,0.999999485044646,0.9683872412617325,0.978010468033319,"[   0    0    0    0    0    0    0    0    0    0    0    5   42  435
 3518]"
5,71,2.3973165107869954,0.08879573170050865,0.08786022880780286,0.7341736965277172,0.3542603129307222,0.3449550874675499,"[ 315 3338  344    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03067296275857496,0.7432965176982449,0.999994038955608,0.96791491974139,0.9770043187036286,"[   0    0    0    0    0    0    0    0    0    0    0    5   41  450
 3504]"
5,72,2.3834582935969824,0.0985392709574691,0.1100676730222306,0.8519714443999135,0.3591241621721226,0.34981837174091795,"[ 394 3160  439    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03166781687995808,0.7489626606317701,0.999997169525721,0.9681985920281675,0.977866354018941,"[   0    0    0    0    0    0    0    0    0    0    0    5   52  449
 3494]"
5,73,2.3905537796458405,0.09747648125470035,0.0891454339543723,0.7655347999229376,0.3579168429122167,0.34722571162991395,"[ 396 3161  434    9    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03179309044435088,0.6981928205847139,0.99998752144021,0.9680950604744903,0.977630581534778,"[   0    0    0    0    0    0    0    0    0    0    1    7   46  448
 3498]"
5,74,2.3890015015565065,0.09700128265537422,0.11149279950567648,0.8496528327178533,0.3589388174387244,0.34894639626659585,"[ 380 3188  425    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03140683719180949,0.763501538564211,0.999995308673665,0.9682687579635485,0.9781480413398564,"[   0    0    0    0    0    0    0    0    0    0    0    3   59  436
 3502]"
5,75,2.3875719930045745,0.09913210204060932,0.09760073005274543,0.7571742182555473,0.3552222616269855,0.34863769355496377,"[ 458 3111  427    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030933549386895597,0.7845429323109809,0.999970513565882,0.9688981742818837,0.9783514639320655,"[   0    0    0    0    0    0    0    0    0    0    0    5   54  427
 3514]"
5,76,2.3908469046424967,0.09847580817362266,0.0909836078744297,0.8041492289966259,0.3552225045777944,0.3441418024441064,"[ 425 3153  417    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02973302974180935,0.72683951950659,0.999988787829001,0.9691155423628742,0.977705389940855,"[   0    0    0    0    0    0    0    0    0    0    1    1   46  399
 3553]"
